time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,80.94946725422021,85.53305948481574,81.92284837800261,74.0,31.094846332486853,2.377130831068691,2.4009021393793777,2.2779940277594184,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.22790053469006127,2.4009021393793777,0.1102569563505992,0.18932496740477892,0.24427441506918515,0.196732785413326,0.2840988312857758,2.3577426328447664,2.5078432144711704,0.056198296595714514,-0.031167749276735268,0.10694107509179274,-0.043159506534611314,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,78.8028672970366,83.80471266318017,79.961942330751,74.0,28.96802274232327,2.525786985260703,2.55104485511331,2.4327929236579684,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.26565258588817414,2.55104485511331,0.14180180992251112,0.22329585730991824,0.2799921110669402,0.23191298256191392,0.3209238325868875,2.4953145946486566,2.6480115751656155,0.05527124669871336,-0.03373960332626022,0.09696672005230544,-0.05573026046465346,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,76.71134020936763,82.03186463123895,78.00666240678434,74.0,26.894385672467337,2.658042605991029,2.6846230320509394,2.571663084907136,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.3030037144794824,2.6846230320509394,0.17418584213669924,0.25790205644659253,0.31496910312785076,0.26655253913329485,0.3575070531656916,2.6167228999023973,2.772242075937683,0.05450333868620921,-0.036451175346187525,0.08761904388674369,-0.06790013214854218,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,74.70488363028834,80.25065491803255,76.08397254203174,74.0,24.90383623329815,2.7753146904470953,2.8030678373515663,2.69448248792004,0.46325242484296103,2.6998136582048957,0.349343051168463,0.3396651782543177,2.8030678373515663,0.20694865391720957,0.29282786728790466,0.3489893453011519,0.30059842900969364,0.3932332250909028,2.7245376398294887,2.8825706901731896,0.053568046836585115,-0.039066749244624055,0.07950285282162328,-0.07853019752207757,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,72.80211277473093,78.49528912098494,74.22339396950309,74.0,23.01502690955914,2.8789012044713718,2.9076902165160856,2.803554165001339,0.49281105616972637,2.823581883769268,0.3823031643524864,0.37544907880695066,2.9076902165160856,0.23977331507019062,0.32769174249585775,0.3819160867312803,0.33378347930986507,0.4281673336524977,2.819311849307546,2.9798623519129515,0.05271825484554704,-0.04166559949708559,0.07217213539686584,-0.08837836720853964,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,71.01325549114547,76.7892663658518,72.44097234069375,74.0,21.238302754435523,2.9699910439557535,2.999690954395311,2.8995871006102485,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.41023372778409795,2.999690954395311,0.2723755312939872,0.3622629760430633,0.41367738299718443,0.36606457507274215,0.462077857802975,2.9025253240673297,3.0654378075120485,0.051844130018877055,-0.0441691527113558,0.06574685311673756,-0.09716563032798131,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,69.34262176669797,75.15083358868823,70.74972361109846,74.0,19.5781323915366,3.049673163021952,3.080169894652171,2.983981565789689,0.547823737098145,3.0340178241453337,0.44469150983318684,0.443940234017673,3.080169894652171,0.3045558691497524,0.39632448825199146,0.4442412647277252,0.3973318691459578,0.49496891441718793,2.9749936302718623,3.1402135942592575,0.051028680399514914,-0.04660836487171521,0.06004369960708633,-0.10517626438030891,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,67.7905277670924,73.59138803421037,69.15563084977575,74.0,18.035006376978245,3.1189449386766435,3.15013438806341,3.05760361226556,0.5733794557142634,3.1223736392207293,0.47407877433413703,0.4765161843830811,3.15013438806341,0.3361500735947286,0.42973389652431115,0.4735987749557808,0.4275583274421591,0.5267513744512062,3.0377635225941177,3.2051919456494713,0.05023519006812516,-0.04895785694092197,0.055057557586061456,-0.11237086546929209,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,66.35465202485318,72.11828344076189,67.66196186392713,74.0,16.606777784729132,3.1787198358015005,3.2105070341595154,3.1214777341217945,0.5976995248182504,3.2005253640011473,0.50226316248551,0.5079265067798133,3.2105070341595154,0.36703935284562483,0.46236980322903154,0.5017546267362832,0.45669539590892444,0.5574166241185619,3.0916275245885583,3.26120051916289,0.04949011733874853,-0.051231110870888885,0.05069348500337467,-0.11887950957095716,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,65.03097973398317,70.73508207410336,66.26863815747625,74.0,15.28959758542399,3.229834430997144,3.2621327753071157,3.176414021875724,0.6208303529893076,3.2691897913631727,0.5292580390513915,0.5381484453785288,3.2621327753071157,0.39712768078450134,0.49414655169201493,0.5287221712868359,0.48472753954347625,0.5869295333681113,3.137403825021317,3.309047454271195,0.04878108798958247,-0.053420905835052546,0.046914678964079304,-0.12472895028579867,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,63.81446233602597,69.44295418290005,64.97402311031723,74.0,14.078569590363685,3.2730548489056357,3.305785397394692,3.223225639646256,0.6428166899130081,3.32903832798945,0.5550825700614115,0.567168638318808,3.305785397394692,0.4263431649407314,0.5249940334971631,0.55452055526589,0.5116349947054305,0.6152850828403506,3.1757905963667463,3.3494450616444356,0.04811644452154251,-0.05553364361337754,0.043659664249743546,-0.1299948010279457,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,62.699478564716614,68.24112639782685,63.77500702346366,74.0,12.96820952443138,3.3090826601511014,3.3421734867526123,3.262617829005591,0.663701684939859,3.3806997732816275,0.5797599811445595,0.5949812578749789,3.3421734867526123,0.4546287061877316,0.5548610265884044,0.579172980746489,0.5374129946863456,0.6424730875300151,3.207455676189313,3.383061093087181,0.04749182965503618,-0.057568263188633284,0.04088760633456889,-0.13471781056329935,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,61.6800150474224,67.12709434400004,62.66727213763916,74.0,11.9526263811033,3.33861413292539,3.3720002742546438,3.295258384638247,0.6835304635939703,3.4247880687101455,0.6033161921946693,0.6215810391792821,3.3720002742546438,0.4819415015354751,0.5837074631112029,0.6027053413944942,0.5620511835244485,0.6684892707112531,3.2330811894032907,3.410584756213229,0.04690823153197099,-0.0595298556548336,0.038584481958585215,-0.13891908485135307,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,60.74944100434319,66.096290187655,61.64479144531222,74.0,11.025300199769006,3.3624550834611497,3.396079634295761,3.32183297280826,0.7023610218313991,3.461980959036124,0.6257790660539253,0.6469549709563308,3.396079634295761,0.5082464275183094,0.6115021180313381,0.6251454718460536,0.5855359018193204,0.6933191859307373,3.2535221642912324,3.432873528351633,0.04636421497440646,-0.06141906913701045,0.036793894055871856,-0.14255747000452867,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,59.900756869618874,65.14468451380763,60.702435869042006,74.0,10.179328609280269,3.381332945433345,3.4151462748876784,3.3431978463214325,0.7202595175631457,3.4929840304582225,0.6471818173873679,0.671114511114929,3.4151462748876784,0.5335129636352515,0.6382171220507664,0.6465265531400747,0.6078901915791094,0.7169888928359694,3.2694124548481143,3.450565690913562,0.045874381721040414,-0.06322431953581964,0.03541941602588361,-0.14573382003956414,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,59.127063639315665,64.26741516017816,59.83452158113814,74.0,9.407896184910669,3.3958983547858965,3.4298573383337554,3.359989072880838,0.7372881700467226,3.5184449196742285,0.6675673040323543,0.6940850585135468,3.4298573383337554,0.5577265861542422,0.6638408286794211,0.6668913997097207,0.6291328848607138,0.7395178666246038,3.2813777130088524,3.4642896890162462,0.04543280811105699,-0.06495217365283301,0.03443235068249084,-0.148479625324903,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,58.421742919348105,63.459715545929754,59.03568880716892,74.0,8.704455747698042,3.4067296980247863,3.440796995005034,3.3728337010125493,0.7535049479405471,3.538953827621087,0.6869844429158327,0.7159019540041391,3.440796995005034,0.5808830865519523,0.6883713412030373,0.6862888789677073,0.6493007578487694,0.7609447484674139,3.2899388285639866,3.4745696273631443,0.04504279446327475,-0.06660119615536975,0.03377263235811023,-0.15085816644104755,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,57.77859457488537,62.7166151719661,58.30055317881574,74.0,8.062867389475862,3.414338561812828,3.4484819474309565,3.3822542279635655,0.7689635501041454,3.555046028550123,0.7054843847917118,0.7366062746478657,3.4484819474309565,0.6029907345240919,0.7118191886862134,0.7047700898554012,0.6684297752886447,0.781306514880619,3.295574077186755,3.481886323650838,0.04470024023275332,-0.06817649935922099,0.03340437621988146,-0.1529078702442015,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,57.191898409604384,62.033320635781436,57.624044134285484,74.0,7.477461626610861,3.419175780422108,3.453367538226329,3.3887302004187965,0.7837135380392378,3.567205307194984,0.7231181485305167,0.7562420648526587,3.453367538226329,0.6240659466929344,0.7342027432645187,0.7223859996162446,0.6865614349289054,0.8006460356351248,3.298693928630035,3.4866527660776883,0.04440397078246616,-0.06968062992375323,0.033285227851359345,-0.15467360959629373,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,56.65642592058939,61.40517600792005,57.00133156674165,74.0,6.943052569503678,3.421637557959543,3.4558539335391387,3.3926733473538615,0.7978005695824665,3.575867935527932,0.7399353134611928,0.77485465830644,3.4558539335391387,0.6441320965313239,0.7555472153779278,0.7391861373593657,0.7037366444076527,0.8190052564862197,3.299664375665734,3.4892371198185277,0.04415059817977973,-0.07111801389878725,0.033383186279388966,-0.15618955787340472,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,56.16742483498793,60.82780118818977,56.42793684478891,74.0,6.454923728431012,3.4220713374371603,3.456292050811532,3.394450747742131,0.8112666791575903,3.58142678578283,0.7559833370470498,0.7924896593616086,3.456292050811532,0.663216992140979,0.7758820581222488,0.7552179124927989,0.719997584496427,0.8364274736007883,3.2988028890709056,3.4899588951923297,0.04393781423917964,-0.07249207486518161,0.03366684438079792,-0.15748916174062622,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,55.720590154429615,60.29708141132435,55.89970222971848,74.0,6.008800161734342,3.420781254132898,3.4549890666742273,3.3943808921316174,0.8241505704017407,3.5842353368038857,0.771307229977529,0.8091923111461348,3.4549890666742273,0.6813517861280183,0.795239949027716,0.7705262901643892,0.7353856581137186,0.8529550523978632,3.2963888953747547,3.489099338064399,0.04376274125172841,-0.07380665303241618,0.034110271390171754,-0.15860017129947268,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,55.31202945723972,59.809202529937174,55.412810479805145,74.0,5.600814713107091,3.4180331088967786,3.4522134399857465,3.3927441167195767,0.836487902483473,3.5846114494351746,0.7859494355949052,0.8250070933561165,3.4522134399857465,0.6985697055297238,0.8136555037075938,0.7851536707070864,0.7499419857708477,0.8686300639768417,3.2926654495624024,3.486903179013523,0.04362297062072518,-0.07506510758526885,0.0346897390277765,-0.1595479904233441,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,54.93822672059534,59.36063587248815,54.96375830657838,74.0,5.227472622427513,3.414058850908517,3.448199439417602,3.3897843142879625,0.8483115606418545,3.582840856246661,0.7999498266436502,0.8399774606708434,3.448199439417602,0.7149053696284174,0.8311646251514769,0.7991398865200154,0.7637066823318392,0.8834934872387222,3.287845043603487,3.483584424741097,0.043516026567878785,-0.0762707783390042,0.03538498532349488,-0.16035439581411515,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,54.59600696443805,58.94813544884439,54.54934484914508,74.0,4.885616827238856,3.409060587663723,3.4431511935403605,3.385714734172292,0.8596519066881089,3.5791803495285794,0.813345769196427,0.8541456700502295,3.4431511935403605,0.7303941327908814,0.8478038475257225,0.8125222658381518,0.7767189572453962,0.8975853589186258,3.282112402607151,3.4793291866155722,0.04343968886839633,-0.07742671280483326,0.036177993075211745,-0.1610387909332096,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,54.28250289556364,58.56871904251614,54.16664639596643,74.0,4.572395152781532,3.403214153854005,3.437246295392545,3.3807207946113618,0.8705370081145004,3.573860672328666,0.8261722242904418,0.8675526664091285,3.437246295392545,0.7450716686910673,0.8636099366137852,0.8253357342952313,0.7890168433590972,0.9109444796421289,3.275628286593559,3.4742994851679976,0.04339181323300034,-0.07853582305003137,0.037053189775452466,-0.16161800879898625,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,53.99512409057675,58.21965332145053,53.81299668742072,74.0,4.285229949699733,3.3966722766525215,3.4306389994190467,3.3749638858807782,0.8809928460420777,3.5670891280646866,0.8384618696040138,0.8802380082151376,3.4306389994190467,0.7589736029912002,0.8786195278047526,0.8376129364741701,0.8006371994686583,0.9236084353151073,3.2685321265683878,3.4686359033715757,0.04337042709996963,-0.07960080874647935,0.03799690395252897,-0.16210687285065895,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,53.73152889801994,57.89843453324074,53.48596410284025,74.0,4.021790374761636,3.3895673763022183,3.4234630500652403,3.368584014969982,0.8910435030726507,3.5590519292880214,0.8502452303826149,0.8922398213403995,3.4234630500652403,0.7721352543337929,0.8928688769370626,0.8493843667410602,0.8116156054346495,0.9356134865833112,3.2609447594121135,3.4624603289084668,0.04337366524291175,-0.08062421590574997,0.03899727884322646,-0.16251829065312684,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,53.48959903971398,57.60277122005366,53.18333177162468,74.0,3.7799673055548624,3.382014039868036,3.415834180266716,3.3617025441602904,0.9007113325112086,3.5499163079863703,0.8615508129380821,0.903594773500563,3.415834180266716,0.7845914164376852,0.906393648089268,0.8606785025245245,0.8219863528261802,0.9469945676306074,3.2529706173550355,3.4558781548560584,0.043399794130044356,-0.0816084206743829,0.04004397458934239,-0.16286356291168058,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,53.267416777891185,57.33056643766519,52.903077911316565,74.0,3.5578507691397547,3.3741112037273386,3.407852315764612,3.354424386105547,0.9100171105772303,3.539832409821638,0.8724052365714331,0.9143380642628746,3.407852315764612,0.7963761958393444,0.9192287581093327,0.8715219361747132,0.8317824087759202,0.957785249840528,3.2446997832910944,3.448980342619829,0.04344718557765348,-0.08255565548695432,0.041128026855217215,-0.16315253247351746,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,53.063244465437215,57.079901502868644,52.64335821377272,74.0,3.3537097087594603,3.3659440775096856,3.3996035182847826,3.3468400629554615,0.9189801732345652,3.5289349937306533,0.882833361361733,0.9245034269592088,3.3996035182847826,0.8075228804831605,0.9314082502243896,0.8819395026051553,0.8410354161452613,0.9680177462758909,3.2362097329805524,3.441845172424084,0.04351431931668204,-0.0834680108139475,0.04224165413930159,-0.1633937853042302,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,52.875506267392616,56.84902048202517,52.40248937674081,74.0,3.1659738893137828,3.3575858391458975,3.3911616975373566,3.339027452702318,0.9276185392031823,3.51734495685601,0.892858410289686,0.9341231401201094,3.3911616975373566,0.8180638409238852,0.9429652003023821,0.8919544012824645,0.8497756904713772,0.977722910027463,3.22756690802893,3.434539823010136,0.04359976990735359,-0.0843474496487322,0.043378125472779416,-0.16359478950842643,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,52.70277185031636,56.63631601270462,52.178934264403054,74.0,2.99321773788445,3.3490991276667152,3.3825901189433822,3.331053365519533,0.935949020609779,3.505170703105369,0.9025020848383137,0.9432280462372092,3.3825901189433822,0.8280304540003529,0.9539316447062816,0.9015883117146132,0.8580322323604489,0.9869302494133524,3.218828079782602,3.4271217420388815,0.04370220317614315,-0.08519581387676034,0.044531623095499295,-0.16376203916078014,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,52.54374183361074,56.440316170026875,51.971288337943726,74.0,2.8341459219668437,3.340537357522906,3.373942731098135,3.322974910910742,0.9439873226104047,3.4925093719245974,0.9117846736605942,0.951847576500195,3.373942731098135,0.8374530474555021,0.9643385288569344,0.9108615020277739,0.8658327424609519,0.995667944683635,3.2100415619097697,3.4196398643174324,0.04382036818343993,-0.08601483403924315,0.04569713321929747,-0.16390116918836517,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,52.39723481162683,56.259672504440566,51.77826742322096,74.0,2.6875804802351126,3.3319458755415026,3.3652653342969177,3.3148407131136013,0.9517481331900376,3.479447942206384,0.9207251542025795,0.9600097804046437,3.3652653342969177,0.846360860670696,0.974215671394818,0.9197929304267292,0.8732036443430548,1.0039628730099666,3.2012482712529593,3.4121356778899155,0.043953092605322874,-0.08680613606158893,0.0468703435929978,-0.16401706304395836,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,52.26217577827837,56.09314910196321,51.59869662485907,74.0,2.5524493356084363,3.3233629792115265,3.356596609003642,3.3066919745714376,0.9592452042190703,3.4660642246915985,0.9293412873688061,0.9677413590534798,3.356596609003642,0.854782019659782,0.9835917423267292,0.9284003398609912,0.8801701102504648,1.0118406359024774,3.1924826651853935,3.404644166057672,0.044099276848997615,-0.08757124880301503,0.048047557054029966,-0.1641139438182484,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,52.13758579025822,55.93961265038854,51.43150033648061,74.0,2.427776036259651,3.3148208128106758,3.3479690209387827,3.2985634156215324,0.9664914247289978,3.452427754779679,0.9376497054463695,0.9750677016370083,3.3479690209387827,0.8627435234740561,0.9924942522378686,0.9367003457648481,0.8867560915867352,1.0193255914090225,3.1837735645309104,3.3971946345579482,0.04425788977201417,-0.0883116100502731,0.049225613619165554,-0.16419545640787225,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,52.02257273323739,55.79802340502418,51.27569321658666,74.0,2.312670585931457,3.3063461559338276,3.339409617493166,3.2904840995444293,0.9734988872613424,3.4386005963551773,0.9456659935857576,0.9820129242085841,3.339409617493166,0.8702712405226867,1.0009495511737245,0.9447085175009762,0.8929843515439599,1.026440888234464,3.1751448788212313,3.3898114406501922,0.044427964025879896,-0.08902857266462416,0.05040182315702646,-0.16426473867193447,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
